date,price_usd,unit,basis,source,reconstructed
2013-05-08,27.69,carton,wholesale,,true
2013-05-15,24.50,carton,wholesale,,true
2013-05-22,20.00,carton,wholesale,,true
2013-05-29,21.00,carton,wholesale,,true
2013-06-05,19.60,carton,wholesale,,true
2013-06-12,14.50,carton,wholesale,,true
2013-06-19,15.60,carton,wholesale,,true
2013-06-26,15.00,carton,wholesale,,true
2013-07-03,15.20,carton,wholesale,,true
2013-07-10,16.88,carton,wholesale,,true
2013-07-17,18.80,carton,wholesale,,true
2013-07-24,17.30,carton,wholesale,,true
2013-07-31,17.70,carton,wholesale,,true
2013-08-07,16.00,carton,wholesale,,true
2013-08-14,22.80,carton,wholesale,,true
2013-08-21,34.50,carton,wholesale,,true
2013-08-28,36.50,carton,wholesale,,true
2013-09-04,40.63,carton,wholesale,,true
2013-09-11,35.00,carton,wholesale,,true
2013-09-18,35.80,carton,wholesale,,true
2013-09-25,29.53,carton,wholesale,,true
2013-09-30,23.83,carton,wholesale,,true
2013-10-23,17.40,carton,wholesale,,true
2013-10-30,15.10,carton,wholesale,,true
2013-11-06,14.40,carton,wholesale,,true
2013-11-13,19.50,carton,wholesale,,true
2013-11-20,27.30,carton,wholesale,,true
2013-11-27,29.60,carton,wholesale,,true
2013-12-04,27.00,carton,wholesale,,true
2013-12-11,32.30,carton,wholesale,,true
2013-12-18,34.10,carton,wholesale,,true
2013-12-24,34.50,carton,wholesale,,true
2013-12-31,34.00,carton,wholesale,,true
2014-01-08,29.60,carton,wholesale,,true
2014-01-15,28.00,carton,wholesale,,true
2014-01-22,25.33,carton,wholesale,,true
2014-01-29,24.00,carton,wholesale,,true
2014-02-05,22.80,carton,wholesale,,true
2014-02-12,21.65,carton,wholesale,,true
2014-02-19,20.00,carton,wholesale,,true
2014-02-26,19.60,carton,wholesale,,true
2014-03-05,21.70,carton,wholesale,,true
2014-03-12,23.40,carton,wholesale,,true
2014-03-19,22.75,carton,wholesale,,true
2014-03-26,22.30,carton,wholesale,,true
2014-04-02,20.80,carton,wholesale,,true
2014-04-09,16.90,carton,wholesale,,true
2014-04-16,17.40,carton,wholesale,,true
2014-04-23,18.40,carton,wholesale,,true
2014-04-30,19.20,carton,wholesale,,true
2014-05-07,18.50,carton,wholesale,,true
2014-05-14,18.90,carton,wholesale,,true
2014-05-21,20.00,carton,wholesale,,true
2014-05-28,24.13,carton,wholesale,,true
2014-06-04,35.30,carton,wholesale,,true
2014-06-11,36.00,carton,wholesale,,true
2014-06-18,34.00,carton,wholesale,,true
2014-06-25,33.80,carton,wholesale,,true
2014-07-02,37.65,carton,wholesale,,true
2014-07-09,37.63,carton,wholesale,,true
2014-07-16,22.40,carton,wholesale,,true
2014-07-23,13.10,carton,wholesale,,true
2014-07-30,12.65,carton,wholesale,,true
2014-08-06,14.80,carton,wholesale,,true
2014-08-13,13.40,carton,wholesale,,true
2014-08-20,14.50,carton,wholesale,,true
2014-08-27,14.13,carton,wholesale,,true
2014-09-03,13.75,carton,wholesale,,true
2014-09-10,15.50,carton,wholesale,,true
2014-09-17,19.68,carton,wholesale,,true
2014-09-24,24.00,carton,wholesale,,true
2014-10-01,20.43,carton,wholesale,,true
2014-10-08,20.20,carton,wholesale,,true
2014-10-15,19.50,carton,wholesale,,true
2014-10-22,19.80,carton,wholesale,,true
2014-10-29,23.20,carton,wholesale,,true
2014-11-05,21.20,carton,wholesale,,true
2014-11-12,26.50,carton,wholesale,,true
2014-11-19,29.20,carton,wholesale,,true
2014-11-26,33.40,carton,wholesale,,true
2014-12-03,32.25,carton,wholesale,,true
2014-12-10,33.00,carton,wholesale,,true
2014-12-17,40.40,carton,wholesale,,true
2014-12-24,38.00,carton,wholesale,,true
2014-12-31,34.00,carton,wholesale,,true
2015-01-05,39.00,carton,wholesale,,true
2015-01-14,39.75,carton,wholesale,,true
2015-01-21,37.50,carton,wholesale,,true
2015-01-28,29.40,carton,wholesale,,true
2015-02-04,34.50,carton,wholesale,,true
2015-02-11,29.00,carton,wholesale,,true
2015-02-18,29.38,carton,wholesale,,true
2015-02-25,32.00,carton,wholesale,,true
2015-03-04,29.10,carton,wholesale,,true
2015-03-11,26.20,carton,wholesale,,true
2015-03-18,25.85,carton,wholesale,,true
2015-03-25,26.50,carton,wholesale,,true
2015-03-30,29.42,carton,wholesale,,true
2015-04-08,29.45,carton,wholesale,,true
2015-04-15,27.30,carton,wholesale,,true
2015-04-22,24.25,carton,wholesale,,true
2015-04-29,27.30,carton,wholesale,,true
2015-05-06,28.00,carton,wholesale,,true
2015-05-13,31.50,carton,wholesale,,true
2015-05-20,26.10,carton,wholesale,,true
2015-05-27,27.00,carton,wholesale,,true
2015-06-03,29.80,carton,wholesale,,true
2015-06-10,35.10,carton,wholesale,,true
2015-06-17,28.00,carton,wholesale,,true
2015-06-24,31.25,carton,wholesale,,true
2015-07-01,32.60,carton,wholesale,,true
2015-07-08,33.88,carton,wholesale,,true
2015-07-15,33.00,carton,wholesale,,true
2015-07-22,27.60,carton,wholesale,,true
2015-07-29,22.00,carton,wholesale,,true
2015-08-05,25.00,carton,wholesale,,true
2015-08-10,26.83,carton,wholesale,,true
2015-08-19,24.50,carton,wholesale,,true
2015-08-26,24.20,carton,wholesale,,true
2015-09-02,24.00,carton,wholesale,,true
2015-09-09,26.50,carton,wholesale,,true
2015-09-16,19.50,carton,wholesale,,true
2015-09-23,17.10,carton,wholesale,,true
2015-09-30,16.80,carton,wholesale,,true
2015-10-07,14.80,carton,wholesale,,true
2015-10-13,25.33,carton,wholesale,,true
2015-10-21,40.00,carton,wholesale,,true
2015-10-28,32.00,carton,wholesale,,true
2015-11-04,30.88,carton,wholesale,,true
2015-11-10,28.69,carton,wholesale,,true
2015-11-18,28.63,carton,wholesale,,true
2015-11-25,30.00,carton,wholesale,,true
2015-12-01,28.00,carton,wholesale,,true
2015-12-09,28.70,carton,wholesale,,true
2015-12-16,30.80,carton,wholesale,,true
2015-12-23,33.80,carton,wholesale,,true
2015-12-30,37.67,carton,wholesale,,true
2016-01-06,45.75,carton,wholesale,,true
2016-01-13,31.20,carton,wholesale,,true
2016-01-20,32.50,carton,wholesale,,true
2016-01-27,44.60,carton,wholesale,,true
2016-02-03,46.00,carton,wholesale,,true
2016-02-10,42.50,carton,wholesale,,true
2016-02-17,34.50,carton,wholesale,,true
2016-02-24,30.00,carton,wholesale,,true
2016-03-02,29.80,carton,wholesale,,true
2016-03-09,30.00,carton,wholesale,,true
2016-03-16,29.80,carton,wholesale,,true
2016-03-23,27.90,carton,wholesale,,true
2016-03-30,28.70,carton,wholesale,,true
2016-04-06,34.55,carton,wholesale,,true
2016-04-13,37.35,carton,wholesale,,true
2016-04-20,37.65,carton,wholesale,,true
2016-04-27,37.13,carton,wholesale,,true
2016-05-04,34.80,carton,wholesale,,true
2016-05-11,31.00,carton,wholesale,,true
2016-05-18,24.80,carton,wholesale,,true
2016-05-25,21.20,carton,wholesale,,true
2016-06-01,19.53,carton,wholesale,,true
2016-06-08,29.23,carton,wholesale,,true
2016-06-15,36.45,carton,wholesale,,true
2016-06-22,37.20,carton,wholesale,,true
2016-06-29,42.50,carton,wholesale,,true
2016-07-06,38.75,carton,wholesale,,true
2016-07-13,28.19,carton,wholesale,,true
2016-07-20,27.30,carton,wholesale,,true
2016-07-27,23.00,carton,wholesale,,true
2016-08-03,19.30,carton,wholesale,,true
2016-08-10,19.60,carton,wholesale,,true
2016-08-17,19.60,carton,wholesale,,true
2016-08-24,18.80,carton,wholesale,,true
2016-08-31,18.10,carton,wholesale,,true
2016-09-07,16.38,carton,wholesale,,true
2016-09-14,14.30,carton,wholesale,,true
2016-09-21,14.60,carton,wholesale,,true
2016-09-28,19.20,carton,wholesale,,true
2016-10-05,18.20,carton,wholesale,,true
2016-10-12,17.75,carton,wholesale,,true
2016-10-19,17.45,carton,wholesale,,true
2016-10-26,19.90,carton,wholesale,,true
2016-11-02,23.50,carton,wholesale,,true
2016-11-09,23.60,carton,wholesale,,true
2016-11-16,22.63,carton,wholesale,,true
2016-11-23,25.80,carton,wholesale,,true
2016-11-30,28.00,carton,wholesale,,true
2016-12-07,27.40,carton,wholesale,,true
2016-12-14,26.25,carton,wholesale,,true
2016-12-21,26.70,carton,wholesale,,true
2016-12-28,29.25,carton,wholesale,,true
2017-01-04,26.75,carton,wholesale,,true
2017-01-11,22.60,carton,wholesale,,true
2017-01-18,23.75,carton,wholesale,,true
2017-01-25,24.60,carton,wholesale,,true
2017-02-01,25.80,carton,wholesale,,true
2017-02-08,26.20,carton,wholesale,,true
2017-02-15,24.90,carton,wholesale,,true
2017-02-22,21.50,carton,wholesale,,true
2017-03-01,24.60,carton,wholesale,,true
2017-03-08,27.50,carton,wholesale,,true
2017-03-15,30.20,carton,wholesale,,true
2017-03-22,31.50,carton,wholesale,,true
2017-03-29,29.35,carton,wholesale,,true
2017-04-04,24.50,carton,wholesale,,true
2017-04-12,35.15,carton,wholesale,,true
2017-04-19,45.60,carton,wholesale,,true
2017-04-26,44.00,carton,wholesale,,true
2017-05-03,35.10,carton,wholesale,,true
2017-05-10,31.20,carton,wholesale,,true
2017-05-17,30.65,carton,wholesale,,true
2017-05-24,30.38,carton,wholesale,,true
2017-05-31,31.38,carton,wholesale,,true
2017-06-07,26.50,carton,wholesale,,true
2017-06-14,30.70,carton,wholesale,,true
2017-06-21,30.95,carton,wholesale,,true
2017-06-28,34.00,carton,wholesale,,true
2017-07-05,34.00,carton,wholesale,,true
2017-07-12,34.00,carton,wholesale,,true
2017-07-17,32.33,carton,wholesale,,true
2017-07-26,18.20,carton,wholesale,,true
2017-08-02,18.13,carton,wholesale,,true
2017-08-09,19.50,carton,wholesale,,true
2017-08-16,21.25,carton,wholesale,,true
2017-08-23,21.50,carton,wholesale,,true
2017-08-30,20.35,carton,wholesale,,true
2017-09-06,22.25,carton,wholesale,,true
2017-09-13,21.20,carton,wholesale,,true
2017-09-20,19.00,carton,wholesale,,true
2017-09-27,15.10,carton,wholesale,,true
2017-10-04,13.88,carton,wholesale,,true
2017-10-11,14.63,carton,wholesale,,true
2017-10-18,17.35,carton,wholesale,,true
2017-10-25,19.45,carton,wholesale,,true
2017-11-01,23.30,carton,wholesale,,true
2017-11-08,25.65,carton,wholesale,,true
2017-11-15,28.08,carton,wholesale,,true
2017-11-22,30.10,carton,wholesale,,true
2017-11-29,32.38,carton,wholesale,,true
2017-12-06,31.35,carton,wholesale,,true
2017-12-13,29.40,carton,wholesale,,true
2017-12-20,29.40,carton,wholesale,,true
2017-12-27,31.00,carton,wholesale,,true
2018-01-03,32.25,carton,wholesale,,true
2018-01-10,33.30,carton,wholesale,,true
2018-01-17,30.83,carton,wholesale,,true
2018-01-24,30.70,carton,wholesale,,true
2018-01-31,26.90,carton,wholesale,,true
2018-02-07,25.50,carton,wholesale,,true
2018-02-14,20.98,carton,wholesale,,true
2018-02-21,21.32,carton,wholesale,,true
2018-02-28,25.80,carton,wholesale,,true
2018-03-07,28.80,carton,wholesale,,true
2018-03-14,30.00,carton,wholesale,,true
2018-03-21,23.40,carton,wholesale,,true
2018-03-28,16.20,carton,wholesale,,true
2018-04-04,17.30,carton,wholesale,,true
2018-04-11,29.20,carton,wholesale,,true
2018-04-18,30.60,carton,wholesale,,true
2018-04-25,29.00,carton,wholesale,,true
2018-05-02,27.95,carton,wholesale,,true
2018-05-09,28.00,carton,wholesale,,true
2018-05-16,30.60,carton,wholesale,,true
2018-05-23,28.40,carton,wholesale,,true
2018-05-30,26.50,carton,wholesale,,true
2018-06-06,25.50,carton,wholesale,,true
2018-06-13,18.00,carton,wholesale,,true
2018-06-20,21.30,carton,wholesale,,true
2018-06-27,20.78,carton,wholesale,,true
2018-07-03,21.57,carton,wholesale,,true
2018-07-11,20.75,carton,wholesale,,true
2018-07-18,17.15,carton,wholesale,,true
2018-07-25,17.80,carton,wholesale,,true
2018-08-01,16.60,carton,wholesale,,true
2018-08-08,17.20,carton,wholesale,,true
2018-08-15,16.80,carton,wholesale,,true
2018-08-22,13.80,carton,wholesale,,true
2018-08-29,22.10,carton,wholesale,,true
2018-09-05,25.75,carton,wholesale,,true
2018-09-12,26.35,carton,wholesale,,true
2018-09-19,24.50,carton,wholesale,,true
2018-09-26,19.60,carton,wholesale,,true
2018-10-03,16.80,carton,wholesale,,true
2018-10-10,17.50,carton,wholesale,,true
2018-10-17,18.35,carton,wholesale,,true
2018-10-24,22.20,carton,wholesale,,true
2018-10-31,14.40,carton,wholesale,,true
2018-11-07,17.88,carton,wholesale,,true
2018-11-14,21.25,carton,wholesale,,true
2018-11-21,27.20,carton,wholesale,,true
2018-11-28,22.94,carton,wholesale,,true
2018-12-05,25.18,carton,wholesale,,true
2018-12-12,21.60,carton,wholesale,,true
2018-12-19,23.25,carton,wholesale,,true
2018-12-21,25.00,carton,wholesale,,true
2018-12-31,24.00,carton,wholesale,,true
2019-01-08,18.00,carton,wholesale,,true
2019-01-16,29.20,carton,wholesale,,true
2019-01-23,37.50,carton,wholesale,,true
2019-01-30,37.00,carton,wholesale,,true
2019-02-06,31.60,carton,wholesale,,true
2019-02-13,26.40,carton,wholesale,,true
2019-02-20,25.00,carton,wholesale,,true
2019-02-27,21.60,carton,wholesale,,true
2019-03-06,16.60,carton,wholesale,,true
2019-03-13,21.50,carton,wholesale,,true
2019-03-20,18.00,carton,wholesale,,true
2019-03-27,18.65,carton,wholesale,,true
2019-04-03,17.80,carton,wholesale,,true
2019-04-10,23.25,carton,wholesale,,true
2019-04-17,25.00,carton,wholesale,,true
2019-04-24,30.70,carton,wholesale,,true
2019-05-01,31.00,carton,wholesale,,true
2019-05-08,26.25,carton,wholesale,,true
2019-05-15,19.96,carton,wholesale,,true
2019-05-22,21.00,carton,wholesale,,true
2019-05-29,24.00,carton,wholesale,,true
2019-06-05,23.92,carton,wholesale,,true
2019-06-12,19.17,carton,wholesale,,true
2019-06-19,36.04,carton,wholesale,,true
2019-06-26,34.42,carton,wholesale,,true
2019-07-03,40.09,carton,wholesale,,true
2019-07-10,31.21,carton,wholesale,,true
2019-07-17,24.33,carton,wholesale,,true
2019-07-24,18.33,carton,wholesale,,true
2019-07-31,19.33,carton,wholesale,,true
2019-08-07,19.67,carton,wholesale,,true
2019-08-14,18.83,carton,wholesale,,true
2019-08-21,19.50,carton,wholesale,,true
2019-08-28,18.60,carton,wholesale,,true
2019-09-04,18.67,carton,wholesale,,true
2019-09-11,19.25,carton,wholesale,,true
2019-09-18,19.00,carton,wholesale,,true
2019-09-25,23.40,carton,wholesale,,true
2019-10-02,26.00,carton,wholesale,,true
2019-10-09,27.00,carton,wholesale,,true
2019-10-16,27.75,carton,wholesale,,true
2019-10-23,29.40,carton,wholesale,,true
2019-10-30,28.20,carton,wholesale,,true
2019-11-06,23.90,carton,wholesale,,true
2019-11-13,22.75,carton,wholesale,,true
2019-11-20,23.70,carton,wholesale,,true
2019-11-27,25.00,carton,wholesale,,true
2019-12-04,26.50,carton,wholesale,,true
2019-12-11,39.70,carton,wholesale,,true
2019-12-18,42.75,carton,wholesale,,true
2019-12-23,45.00,carton,wholesale,,true
2019-12-31,55.33,carton,wholesale,,true
2020-01-08,57.00,carton,wholesale,,true
2020-01-15,55.20,carton,wholesale,,true
2020-01-22,54.00,carton,wholesale,,true
2020-01-29,39.60,carton,wholesale,,true
2020-02-05,29.40,carton,wholesale,,true
2020-02-12,28.70,carton,wholesale,,true
2020-02-19,27.25,carton,wholesale,,true
2020-02-26,26.00,carton,wholesale,,true
2020-03-04,26.00,carton,wholesale,,true
2020-03-11,26.00,carton,wholesale,,true
2020-03-18,27.65,carton,wholesale,,true
2020-03-25,22.90,carton,wholesale,,true
2020-04-01,26.95,carton,wholesale,,true
2020-04-08,27.30,carton,wholesale,,true
2020-04-15,25.20,carton,wholesale,,true
2020-04-22,24.35,carton,wholesale,,true
2020-04-29,23.25,carton,wholesale,,true
2020-05-06,23.25,carton,wholesale,,true
2020-05-13,24.40,carton,wholesale,,true
2020-05-20,24.60,carton,wholesale,,true
2020-05-27,29.00,carton,wholesale,,true
2020-06-03,30.80,carton,wholesale,,true
2020-06-10,27.20,carton,wholesale,,true
2020-06-17,24.10,carton,wholesale,,true
2020-06-24,24.00,carton,wholesale,,true
2020-07-01,29.20,carton,wholesale,,true
2020-07-08,20.25,carton,wholesale,,true
2020-07-15,19.20,carton,wholesale,,true
2020-07-22,17.90,carton,wholesale,,true
2020-07-29,17.80,carton,wholesale,,true
2020-08-05,17.60,carton,wholesale,,true
2020-08-12,21.80,carton,wholesale,,true
2020-08-19,24.80,carton,wholesale,,true
2020-08-26,23.05,carton,wholesale,,true
2020-09-02,26.60,carton,wholesale,,true
2020-09-09,30.00,carton,wholesale,,true
2020-09-16,27.00,carton,wholesale,,true
2020-09-23,25.00,carton,wholesale,,true
2020-09-30,36.00,carton,wholesale,,true
2020-10-07,30.60,carton,wholesale,,true
2020-10-14,34.00,carton,wholesale,,true
2020-10-21,31.60,carton,wholesale,,true
2020-10-28,32.80,carton,wholesale,,true
2020-11-04,28.40,carton,wholesale,,true
2020-11-10,30.00,carton,wholesale,,true
2020-11-18,25.50,carton,wholesale,,true
2020-11-19,25.50,carton,wholesale,,true
2020-12-02,31.50,carton,wholesale,,true
2020-12-09,27.00,carton,wholesale,,true
2020-12-16,27.00,carton,wholesale,,true
2020-12-23,29.40,carton,wholesale,,true
2020-12-30,34.00,carton,wholesale,,true
2021-01-06,35.00,carton,wholesale,,true
2021-01-13,38.00,carton,wholesale,,true
2021-01-20,40.00,carton,wholesale,,true
2021-01-27,43.20,carton,wholesale,,true
2021-02-03,45.00,carton,wholesale,,true
2021-02-10,46.10,carton,wholesale,,true
2021-02-17,50.50,carton,wholesale,,true
2021-02-24,34.00,carton,wholesale,,true
2021-03-03,23.70,carton,wholesale,,true
2021-03-10,17.65,carton,wholesale,,true
2021-03-17,17.35,carton,wholesale,,true
2021-03-24,16.00,carton,wholesale,,true
2021-03-31,15.40,carton,wholesale,,true
2021-04-07,17.30,carton,wholesale,,true
2021-04-14,20.80,carton,wholesale,,true
2021-04-21,26.40,carton,wholesale,,true
2021-04-28,24.80,carton,wholesale,,true
2021-05-05,27.60,carton,wholesale,,true
2021-05-12,28.60,carton,wholesale,,true
2021-05-19,26.50,carton,wholesale,,true
2021-05-26,23.90,carton,wholesale,,true
2021-06-02,20.00,carton,wholesale,,true
2021-06-09,21.60,carton,wholesale,,true
2021-06-16,22.80,carton,wholesale,,true
2021-06-23,22.20,carton,wholesale,,true
2021-06-30,19.90,carton,wholesale,,true
2021-07-07,20.50,carton,wholesale,,true
2021-07-14,20.80,carton,wholesale,,true
2021-07-21,21.15,carton,wholesale,,true
2021-07-28,21.40,carton,wholesale,,true
2021-08-04,27.40,carton,wholesale,,true
2021-08-11,27.00,carton,wholesale,,true
2021-08-18,26.25,carton,wholesale,,true
2021-08-25,23.60,carton,wholesale,,true
2021-09-01,23.00,carton,wholesale,,true
2021-09-08,23.00,carton,wholesale,,true
2021-09-15,30.60,carton,wholesale,,true
2021-09-22,42.00,carton,wholesale,,true
2021-09-29,37.20,carton,wholesale,,true
2021-10-06,28.80,carton,wholesale,,true
2021-10-13,28.00,carton,wholesale,,true
2021-10-20,28.00,carton,wholesale,,true
2021-10-22,28.00,carton,wholesale,,true
2021-12-08,32.00,carton,wholesale,,true
2021-12-15,32.80,carton,wholesale,,true
2021-12-22,33.40,carton,wholesale,,true
2021-12-29,29.13,carton,wholesale,,true
2022-01-05,33.00,carton,wholesale,,true
2022-01-12,38.00,carton,wholesale,,true
2022-01-19,34.00,carton,wholesale,,true
2022-01-26,27.60,carton,wholesale,,true
2022-02-02,25.10,carton,wholesale,,true
2022-02-09,24.45,carton,wholesale,,true
2022-02-16,22.00,carton,wholesale,,true
2022-02-23,26.75,carton,wholesale,,true
2022-03-02,27.20,carton,wholesale,,true
2022-03-09,22.60,carton,wholesale,,true
2022-03-16,22.48,carton,wholesale,,true
2022-03-23,23.18,carton,wholesale,,true
2022-03-30,24.93,carton,wholesale,,true
2022-04-06,24.40,carton,wholesale,,true
2022-04-13,29.60,carton,wholesale,,true
2022-04-20,28.80,carton,wholesale,,true
2022-04-27,34.40,carton,wholesale,,true
2022-05-04,27.20,carton,wholesale,,true
2022-05-11,20.80,carton,wholesale,,true
2022-05-18,26.00,carton,wholesale,,true
2022-05-25,33.20,carton,wholesale,,true
2022-06-01,35.00,carton,wholesale,,true
2022-06-08,34.20,carton,wholesale,,true
2022-06-15,31.60,carton,wholesale,,true
2022-06-22,26.00,carton,wholesale,,true
2022-06-29,24.00,carton,wholesale,,true
2022-07-06,23.50,carton,wholesale,,true
2022-07-13,23.00,carton,wholesale,,true
2022-07-20,23.00,carton,wholesale,,true
2022-07-27,21.20,carton,wholesale,,true
2022-08-03,20.00,carton,wholesale,,true
2022-08-10,20.60,carton,wholesale,,true
2022-08-17,21.40,carton,wholesale,,true
2022-08-24,22.00,carton,wholesale,,true
2022-08-31,21.60,carton,wholesale,,true
2022-09-07,21.00,carton,wholesale,,true
2022-09-14,21.20,carton,wholesale,,true
2022-09-21,21.50,carton,wholesale,,true
2022-09-28,21.50,carton,wholesale,,true
2022-10-05,21.50,carton,wholesale,,true
2022-10-12,22.25,carton,wholesale,,true
2022-10-19,23.40,carton,wholesale,,true
2022-10-26,23.20,carton,wholesale,,true
2022-11-02,20.40,carton,wholesale,,true
2022-11-09,24.40,carton,wholesale,,true
2022-11-16,35.50,carton,wholesale,,true
2022-11-23,37.00,carton,wholesale,,true
2022-11-28,37.00,carton,wholesale,,true
2022-12-07,47.00,carton,wholesale,,true
2022-12-14,48.20,carton,wholesale,,true
2022-12-21,50.00,carton,wholesale,,true
2022-12-28,50.00,carton,wholesale,,true
2023-01-04,53.13,carton,wholesale,,true
2023-01-11,59.10,carton,wholesale,,true
2023-01-18,52.25,carton,wholesale,,true
2023-01-25,50.30,carton,wholesale,,true
2023-02-01,46.00,carton,wholesale,,true
2023-02-08,41.20,carton,wholesale,,true
2023-02-15,43.80,carton,wholesale,,true
2023-02-22,42.50,carton,wholesale,,true
2023-03-01,36.80,carton,wholesale,,true
2023-03-08,30.40,carton,wholesale,,true
2023-03-15,27.00,carton,wholesale,,true
2023-03-22,25.70,carton,wholesale,,true
2023-03-29,25.20,carton,wholesale,,true
2023-04-05,24.00,carton,wholesale,,true
2023-04-12,24.80,carton,wholesale,,true
2023-04-19,29.80,carton,wholesale,,true
2023-04-26,35.70,carton,wholesale,,true
2023-05-03,36.40,carton,wholesale,,true
2023-05-10,38.50,carton,wholesale,,true
2023-05-17,38.85,carton,wholesale,,true
2023-05-24,33.60,carton,wholesale,,true
2023-05-31,30.00,carton,wholesale,,true
2023-06-07,34.80,carton,wholesale,,true
2023-06-14,38.00,carton,wholesale,,true
2023-06-21,32.00,carton,wholesale,,true
2023-06-28,32.00,carton,wholesale,,true
2023-07-05,32.00,carton,wholesale,,true
2023-07-12,30.00,carton,wholesale,,true
2023-07-19,25.20,carton,wholesale,,true
2023-07-26,26.70,carton,wholesale,,true
2023-08-02,26.70,carton,wholesale,,true
2023-08-09,24.00,carton,wholesale,,true
2023-08-16,24.00,carton,wholesale,,true
2023-08-23,25.30,carton,wholesale,,true
2023-08-30,26.25,carton,wholesale,,true
2023-09-06,25.00,carton,wholesale,,true
2023-09-13,23.95,carton,wholesale,,true
2023-09-20,23.20,carton,wholesale,,true
2023-09-27,26.40,carton,wholesale,,true
2023-10-04,28.50,carton,wholesale,,true
2023-10-11,29.88,carton,wholesale,,true
2023-10-18,34.40,carton,wholesale,,true
2023-10-25,34.15,carton,wholesale,,true
2023-11-01,36.85,carton,wholesale,,true
2023-11-08,42.90,carton,wholesale,,true
2023-11-15,35.75,carton,wholesale,,true
2023-11-22,44.00,carton,wholesale,,true
2023-11-29,46.00,carton,wholesale,,true
2023-12-06,60.00,carton,wholesale,,true
2023-12-13,46.20,carton,wholesale,,true
2023-12-20,36.20,carton,wholesale,,true
2023-12-27,35.00,carton,wholesale,,true
2024-01-03,35.00,carton,wholesale,,true
2024-01-10,35.00,carton,wholesale,,true
2024-01-17,35.00,carton,wholesale,,true
2024-01-24,32.20,carton,wholesale,,true
2024-01-30,29.75,carton,wholesale,,true
2024-02-07,34.20,carton,wholesale,,true
2024-02-14,31.00,carton,wholesale,,true
2024-02-21,30.00,carton,wholesale,,true
2024-02-28,28.60,carton,wholesale,,true
2024-03-06,23.50,carton,wholesale,,true
2024-03-13,22.10,carton,wholesale,,true
2024-03-20,21.85,carton,wholesale,,true
2024-03-27,24.00,carton,wholesale,,true
2024-04-03,29.80,carton,wholesale,,true
2024-04-05,34.00,carton,wholesale,,true
2024-04-17,42.00,carton,wholesale,,true
2024-04-24,42.00,carton,wholesale,,true
2024-05-01,42.40,carton,wholesale,,true
2024-05-08,47.40,carton,wholesale,,true
2024-05-15,50.80,carton,wholesale,,true
2024-05-22,44.40,carton,wholesale,,true
2024-05-29,42.50,carton,wholesale,,true
2024-06-05,43.00,carton,wholesale,,true
2024-06-12,45.00,carton,wholesale,,true
2024-06-18,44.00,carton,wholesale,,true
2024-06-26,35.20,carton,wholesale,,true
2024-07-03,37.20,carton,wholesale,,true
2024-07-10,32.00,carton,wholesale,,true
2024-07-17,33.50,carton,wholesale,,true
2024-07-24,32.75,carton,wholesale,,true
2024-07-31,35.45,carton,wholesale,,true
2024-08-07,39.50,carton,wholesale,,true
2024-08-14,42.60,carton,wholesale,,true
2024-08-21,45.95,carton,wholesale,,true
2024-08-28,44.40,carton,wholesale,,true
2024-09-04,44.50,carton,wholesale,,true
2024-09-11,47.85,carton,wholesale,,true
2024-09-18,54.28,carton,wholesale,,true
2024-09-25,50.05,carton,wholesale,,true
2024-10-02,47.80,carton,wholesale,,true
2024-10-09,56.13,carton,wholesale,,true
2024-10-16,50.19,carton,wholesale,,true
2024-10-23,48.60,carton,wholesale,,true
2024-10-30,48.15,carton,wholesale,,true
2024-11-06,43.50,carton,wholesale,,true
2024-11-13,46.25,carton,wholesale,,true
2024-11-20,49.05,carton,wholesale,,true
2024-11-27,49.13,carton,wholesale,,true
2024-12-04,49.13,carton,wholesale,,true
2024-12-11,49.18,carton,wholesale,,true
2024-12-18,51.55,carton,wholesale,,true
2024-12-23,55.50,carton,wholesale,,true
2024-12-31,55.75,carton,wholesale,,true
2025-01-08,57.90,carton,wholesale,,true
2025-01-15,51.57,carton,wholesale,,true
2025-01-22,39.50,carton,wholesale,,true
2025-01-29,39.00,carton,wholesale,,true
2025-02-05,40.20,carton,wholesale,,true
2025-02-12,36.50,carton,wholesale,,true
2025-02-19,33.50,carton,wholesale,,true
2025-02-26,32.90,carton,wholesale,,true
2025-03-05,33.35,carton,wholesale,,true
2025-03-12,32.00,carton,wholesale,,true
2025-03-19,32.00,carton,wholesale,,true
2025-03-26,28.00,carton,wholesale,,true
2025-04-02,23.20,carton,wholesale,,true
2025-04-09,24.00,carton,wholesale,,true
2025-04-16,30.40,carton,wholesale,,true
2025-04-23,36.00,carton,wholesale,,true
2025-04-28,30.00,carton,wholesale,,true
2025-05-14,37.70,carton,wholesale,,true
2025-05-21,36.50,carton,wholesale,,true
2025-05-28,36.50,carton,wholesale,,true
2025-06-04,36.50,carton,wholesale,,true
2025-06-11,31.90,carton,wholesale,,true
2025-06-18,26.80,carton,wholesale,,true
2025-06-25,35.13,carton,wholesale,,true
2025-07-02,36.25,carton,wholesale,,true
2025-07-09,34.13,carton,wholesale,,true
2025-07-16,32.00,carton,wholesale,,true
2025-07-23,32.00,carton,wholesale,,true
2025-07-30,32.00,carton,wholesale,,true
2025-08-06,32.00,carton,wholesale,,true
2025-08-13,30.40,carton,wholesale,,true
2025-08-20,28.00,carton,wholesale,,true
2025-08-27,29.20,carton,wholesale,,true
