date,price_usd,unit,basis,source,reconstructed
2022-11-30,19.00,carton,wholesale,,true
2022-12-07,18.60,carton,wholesale,,true
2022-12-14,19.00,carton,wholesale,,true
2022-12-21,18.90,carton,wholesale,,true
2022-12-28,18.38,carton,wholesale,,true
2023-01-04,17.25,carton,wholesale,,true
2023-01-11,17.25,carton,wholesale,,true
2023-01-18,16.25,carton,wholesale,,true
2023-01-25,16.65,carton,wholesale,,true
2023-02-01,16.55,carton,wholesale,,true
2023-02-08,16.25,carton,wholesale,,true
2023-02-15,16.35,carton,wholesale,,true
2023-02-22,17.00,carton,wholesale,,true
2023-03-01,18.00,carton,wholesale,,true
2023-03-08,18.50,carton,wholesale,,true
2023-03-15,18.35,carton,wholesale,,true
2023-03-22,18.00,carton,wholesale,,true
2023-03-29,17.85,carton,wholesale,,true
2023-04-05,17.75,carton,wholesale,,true
2023-04-12,18.20,carton,wholesale,,true
2023-04-19,19.00,carton,wholesale,,true
2023-04-26,18.30,carton,wholesale,,true
2023-05-03,19.50,carton,wholesale,,true
2023-05-10,19.50,carton,wholesale,,true
2023-05-17,19.50,carton,wholesale,,true
2023-05-24,18.55,carton,wholesale,,true
2023-05-31,15.50,carton,wholesale,,true
2023-06-07,15.50,carton,wholesale,,true
2023-06-14,15.75,carton,wholesale,,true
2023-06-21,16.63,carton,wholesale,,true
2023-06-28,15.70,carton,wholesale,,true
2023-07-05,15.63,carton,wholesale,,true
2023-07-12,15.63,carton,wholesale,,true
2023-07-19,15.90,carton,wholesale,,true
2023-07-26,17.00,carton,wholesale,,true
2023-08-02,17.00,carton,wholesale,,true
2023-08-09,17.00,carton,wholesale,,true
2023-08-16,18.60,carton,wholesale,,true
2023-08-23,19.00,carton,wholesale,,true
2023-08-30,19.00,carton,wholesale,,true
2023-09-06,19.00,carton,wholesale,,true
2023-09-13,19.00,carton,wholesale,,true
2023-09-20,17.50,carton,wholesale,,true
2023-09-27,17.00,carton,wholesale,,true
2023-10-04,16.50,carton,wholesale,,true
2023-10-11,15.75,carton,wholesale,,true
2023-10-18,15.75,carton,wholesale,,true
2023-10-25,15.15,carton,wholesale,,true
2023-11-01,15.20,carton,wholesale,,true
2023-11-08,15.50,carton,wholesale,,true
2023-11-15,16.50,carton,wholesale,,true
2023-11-22,16.60,carton,wholesale,,true
2023-11-29,17.00,carton,wholesale,,true
2023-12-06,17.00,carton,wholesale,,true
2023-12-13,17.00,carton,wholesale,,true
2023-12-20,17.00,carton,wholesale,,true
2023-12-27,17.00,carton,wholesale,,true
2024-01-03,17.00,carton,wholesale,,true
2024-01-10,17.00,carton,wholesale,,true
2024-01-17,17.00,carton,wholesale,,true
2024-01-24,17.00,carton,wholesale,,true
2024-01-31,17.00,carton,wholesale,,true
2024-02-07,17.00,carton,wholesale,,true
2024-02-14,17.00,carton,wholesale,,true
2024-02-21,17.00,carton,wholesale,,true
2024-02-28,17.00,carton,wholesale,,true
2024-03-06,17.00,carton,wholesale,,true
2024-03-13,17.00,carton,wholesale,,true
2024-03-20,17.00,carton,wholesale,,true
2024-03-27,17.80,carton,wholesale,,true
2024-04-03,19.00,carton,wholesale,,true
2024-04-10,19.00,carton,wholesale,,true
2024-04-17,19.00,carton,wholesale,,true
2024-04-24,24.50,carton,wholesale,,true
2024-05-01,22.40,carton,wholesale,,true
2024-05-08,21.00,carton,wholesale,,true
2024-05-15,20.90,carton,wholesale,,true
2024-05-22,19.15,carton,wholesale,,true
2024-05-29,18.25,carton,wholesale,,true
2024-06-05,17.90,carton,wholesale,,true
2024-06-12,16.50,carton,wholesale,,true
2024-06-18,16.69,carton,wholesale,,true
2024-06-26,17.20,carton,wholesale,,true
2024-07-03,17.50,carton,wholesale,,true
2024-07-10,17.50,carton,wholesale,,true
2024-07-17,17.50,carton,wholesale,,true
2024-07-24,17.75,carton,wholesale,,true
2024-07-31,20.75,carton,wholesale,,true
2024-08-07,21.25,carton,wholesale,,true
2024-08-14,21.25,carton,wholesale,,true
2024-08-21,21.25,carton,wholesale,,true
2024-08-28,21.75,carton,wholesale,,true
2024-09-04,21.75,carton,wholesale,,true
2024-09-11,21.75,carton,wholesale,,true
2024-09-18,22.25,carton,wholesale,,true
2024-09-25,23.00,carton,wholesale,,true
2024-10-02,23.80,carton,wholesale,,true
2024-10-09,19.15,carton,wholesale,,true
2024-10-16,17.50,carton,wholesale,,true
2024-10-23,17.50,carton,wholesale,,true
2024-10-30,17.50,carton,wholesale,,true
2024-11-06,17.50,carton,wholesale,,true
2024-11-13,17.50,carton,wholesale,,true
2024-11-20,23.50,carton,wholesale,,true
2024-11-27,28.45,carton,wholesale,,true
2024-12-04,33.69,carton,wholesale,,true
2024-12-11,33.75,carton,wholesale,,true
2024-12-18,31.15,carton,wholesale,,true
2024-12-23,29.83,carton,wholesale,,true
2024-12-31,29.50,carton,wholesale,,true
2025-01-07,29.50,carton,wholesale,,true
2025-01-15,29.50,carton,wholesale,,true
2025-01-22,28.13,carton,wholesale,,true
2025-01-29,30.05,carton,wholesale,,true
2025-02-05,32.50,carton,wholesale,,true
2025-02-12,32.50,carton,wholesale,,true
2025-02-19,32.22,carton,wholesale,,true
2025-02-26,31.38,carton,wholesale,,true
2025-03-05,31.38,carton,wholesale,,true
2025-03-12,22.40,carton,wholesale,,true
2025-03-19,20.25,carton,wholesale,,true
2025-03-26,19.25,carton,wholesale,,true
2025-04-02,19.00,carton,wholesale,,true
2025-04-09,18.00,carton,wholesale,,true
2025-04-16,18.10,carton,wholesale,,true
2025-04-23,18.25,carton,wholesale,,true
2025-04-30,18.25,carton,wholesale,,true
2025-05-07,18.25,carton,wholesale,,true
2025-05-14,18.25,carton,wholesale,,true
2025-05-21,18.25,carton,wholesale,,true
2025-05-28,18.25,carton,wholesale,,true
2025-06-04,18.85,carton,wholesale,,true
2025-06-11,19.25,carton,wholesale,,true
2025-06-18,19.25,carton,wholesale,,true
2025-06-25,19.25,carton,wholesale,,true
2025-07-02,16.45,carton,wholesale,,true
2025-07-09,15.88,carton,wholesale,,true
2025-07-16,18.30,carton,wholesale,,true
2025-07-23,25.13,carton,wholesale,,true
2025-07-30,24.88,carton,wholesale,,true
2025-08-06,24.88,carton,wholesale,,true
2025-08-13,24.88,carton,wholesale,,true
2025-08-20,25.18,carton,wholesale,,true
2025-08-27,18.08,carton,wholesale,,true
2025-09-03,16.50,carton,wholesale,,true
2025-09-10,16.43,carton,wholesale,,true
2025-09-17,15.88,carton,wholesale,,true
2025-09-24,15.88,carton,wholesale,,true
2025-10-01,16.88,carton,wholesale,,true
2025-10-08,18.38,carton,wholesale,,true
2025-10-15,18.38,carton,wholesale,,true
2025-10-22,18.38,carton,wholesale,,true
2025-10-29,20.68,carton,wholesale,,true
2025-11-05,21.50,carton,wholesale,,true
2025-11-12,21.50,carton,wholesale,,true
2025-11-19,22.50,carton,wholesale,,true
2025-11-26,22.50,carton,wholesale,,true
2025-12-03,31.00,carton,wholesale,,true
2025-12-10,26.90,carton,wholesale,,true
2025-12-17,27.70,carton,wholesale,,true
2025-12-23,32.50,carton,wholesale,,true
2025-12-31,34.50,carton,wholesale,,true
2026-01-07,36.75,carton,wholesale,,true
2026-01-14,39.00,carton,wholesale,,true
2026-01-21,39.00,carton,wholesale,,true
2026-01-28,34.60,carton,wholesale,,true
2026-02-04,50.50,carton,wholesale,,true
2026-02-11,50.30,carton,wholesale,,true
2026-02-18,48.50,carton,wholesale,,true
2026-02-25,47.50,carton,wholesale,,true
2026-03-04,38.30,carton,wholesale,,true
2026-03-11,18.00,carton,wholesale,,true
2026-03-18,17.40,carton,wholesale,,true
2026-03-25,17.80,carton,wholesale,,true
2026-04-01,18.00,carton,wholesale,,true
2026-04-08,18.00,carton,wholesale,,true
2026-04-15,17.60,carton,wholesale,,true
2026-04-22,17.60,carton,wholesale,,true
2026-04-29,18.00,carton,wholesale,,true
2026-05-06,20.40,carton,wholesale,,true
2026-05-13,21.00,carton,wholesale,,true
2026-05-20,21.00,carton,wholesale,,true
2026-05-27,19.13,carton,wholesale,,true
2026-06-03,18.00,carton,wholesale,,true
2026-06-09,22.75,carton,wholesale,usda-ams-atlanta,false
2026-06-10,22.75,carton,wholesale,usda-ams-atlanta,false
2026-06-11,22.75,carton,wholesale,usda-ams-atlanta,false
2026-06-12,22.75,carton,wholesale,usda-ams-atlanta,false
2026-06-15,22.75,carton,wholesale,usda-ams-atlanta,false
2026-06-16,22.75,carton,wholesale,usda-ams-atlanta,false
2026-06-17,22.75,carton,wholesale,usda-ams-atlanta,false
2026-06-18,20.75,carton,wholesale,usda-ams-atlanta,false
2026-06-22,20.75,carton,wholesale,usda-ams-atlanta,false
2026-06-23,20.75,carton,wholesale,usda-ams-atlanta,false
2026-06-24,20.75,carton,wholesale,usda-ams-atlanta,false
2026-06-25,20.75,carton,wholesale,usda-ams-atlanta,false
2026-06-26,20.75,carton,wholesale,usda-ams-atlanta,false
2026-06-29,20.75,carton,wholesale,usda-ams-atlanta,false
2026-06-30,20.75,carton,wholesale,usda-ams-atlanta,false
2026-07-01,20.75,carton,wholesale,usda-ams-atlanta,false
2026-07-02,20.75,carton,wholesale,usda-ams-atlanta,false
2026-07-06,20.75,carton,wholesale,usda-ams-atlanta,false
2026-07-07,20.75,carton,wholesale,usda-ams-atlanta,false
2026-07-08,22.00,carton,wholesale,usda-ams-atlanta,false
2026-07-09,22.00,carton,wholesale,usda-ams-atlanta,false
2026-07-10,22.00,carton,wholesale,usda-ams-atlanta,false
2026-07-13,22.00,carton,wholesale,usda-ams-atlanta,false
2026-07-14,22.00,carton,wholesale,usda-ams-atlanta,false
2026-07-15,22.00,carton,wholesale,usda-ams-atlanta,false
2026-07-16,22.00,carton,wholesale,usda-ams-atlanta,false
